Sun Jun  9 16:35:28 2024       
+-----------------------------------------------------------------------------+
| NVIDIA-SMI 525.105.17   Driver Version: 525.105.17   CUDA Version: 12.0     |
|-------------------------------+----------------------+----------------------+
| GPU  Name        Persistence-M| Bus-Id        Disp.A | Volatile Uncorr. ECC |
| Fan  Temp  Perf  Pwr:Usage/Cap|         Memory-Usage | GPU-Util  Compute M. |
|                               |                      |               MIG M. |
|===============================+======================+======================|
|   0  Tesla T4            On   | 00000000:06:00.0 Off |                    0 |
| N/A   36C    P8    15W /  70W |      0MiB / 15360MiB |      0%      Default |
|                               |                      |                  N/A |
+-------------------------------+----------------------+----------------------+
                                                                               
+-----------------------------------------------------------------------------+
| Processes:                                                                  |
|  GPU   GI   CI        PID   Type   Process name                  GPU Memory |
|        ID   ID                                                   Usage      |
|=============================================================================|
|  No running processes found                                                 |
+-----------------------------------------------------------------------------+
No NaNs in numerical features, skipping
self.category_embeddings.weight.shape=torch.Size([2, 4])
self.category_embeddings.weight.shape=torch.Size([2, 4])
epoch: 0, beta = 0.010000, Train MSE: 1.348397, Train CE:0.535591, Train KL:0.286158, Val MSE:1.125518, Val CE:0.456638, Train ACC:0.795362, Val ACC:0.809674
Learning rate updated: 0.00023782688525533205
epoch: 2047, beta = 0.000008, Train MSE: 0.000024, Train CE:0.000000, Train KL:4.826203, Val MSE:0.000042, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2048, beta = 0.000008, Train MSE: 0.000027, Train CE:0.000000, Train KL:4.825589, Val MSE:0.000033, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2049, beta = 0.000008, Train MSE: 0.000024, Train CE:0.000000, Train KL:4.825442, Val MSE:0.000027, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2050, beta = 0.000008, Train MSE: 0.000022, Train CE:0.000000, Train KL:4.824815, Val MSE:0.000026, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2051, beta = 0.000008, Train MSE: 0.000021, Train CE:0.000000, Train KL:4.824690, Val MSE:0.000027, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2052, beta = 0.000008, Train MSE: 0.000019, Train CE:0.000000, Train KL:4.825500, Val MSE:0.000027, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2053, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:4.826204, Val MSE:0.000027, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2054, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:4.826347, Val MSE:0.000028, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2055, beta = 0.000008, Train MSE: 0.000019, Train CE:0.000000, Train KL:4.825846, Val MSE:0.000027, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2056, beta = 0.000008, Train MSE: 0.000019, Train CE:0.000000, Train KL:4.825153, Val MSE:0.000026, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2057, beta = 0.000008, Train MSE: 0.000019, Train CE:0.000000, Train KL:4.825010, Val MSE:0.000026, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2058, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:4.825215, Val MSE:0.000026, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2059, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:4.824764, Val MSE:0.000026, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2060, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:4.824076, Val MSE:0.000025, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2061, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:4.823675, Val MSE:0.000026, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2062, beta = 0.000008, Train MSE: 0.000019, Train CE:0.000000, Train KL:4.823208, Val MSE:0.000025, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2063, beta = 0.000008, Train MSE: 0.000019, Train CE:0.000000, Train KL:4.823683, Val MSE:0.000026, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2064, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:4.824940, Val MSE:0.000026, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2065, beta = 0.000008, Train MSE: 0.000019, Train CE:0.000000, Train KL:4.825526, Val MSE:0.000025, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2066, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:4.825353, Val MSE:0.000026, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2067, beta = 0.000008, Train MSE: 0.000019, Train CE:0.000000, Train KL:4.825401, Val MSE:0.000025, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2068, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:4.825775, Val MSE:0.000025, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2069, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:4.825470, Val MSE:0.000025, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2070, beta = 0.000008, Train MSE: 0.000019, Train CE:0.000000, Train KL:4.824913, Val MSE:0.000026, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2071, beta = 0.000008, Train MSE: 0.000020, Train CE:0.000000, Train KL:4.824636, Val MSE:0.000027, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2072, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:4.824538, Val MSE:0.000026, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2073, beta = 0.000008, Train MSE: 0.000020, Train CE:0.000000, Train KL:4.824694, Val MSE:0.000027, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2074, beta = 0.000008, Train MSE: 0.000019, Train CE:0.000000, Train KL:4.824770, Val MSE:0.000025, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2075, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:4.824551, Val MSE:0.000027, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2076, beta = 0.000008, Train MSE: 0.000019, Train CE:0.000000, Train KL:4.824060, Val MSE:0.000027, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2077, beta = 0.000008, Train MSE: 0.000019, Train CE:0.000000, Train KL:4.823051, Val MSE:0.000025, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2078, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:4.822202, Val MSE:0.000028, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2079, beta = 0.000008, Train MSE: 0.000019, Train CE:0.000000, Train KL:4.821076, Val MSE:0.000026, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2080, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:4.819814, Val MSE:0.000025, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2081, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:4.820051, Val MSE:0.000026, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2082, beta = 0.000008, Train MSE: 0.000019, Train CE:0.000000, Train KL:4.821149, Val MSE:0.000027, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2083, beta = 0.000008, Train MSE: 0.000022, Train CE:0.000000, Train KL:4.821676, Val MSE:0.000032, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2084, beta = 0.000008, Train MSE: 0.000023, Train CE:0.000000, Train KL:4.821239, Val MSE:0.000029, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2085, beta = 0.000008, Train MSE: 0.000020, Train CE:0.000000, Train KL:4.820779, Val MSE:0.000025, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2086, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:4.820129, Val MSE:0.000030, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2087, beta = 0.000008, Train MSE: 0.000025, Train CE:0.000000, Train KL:4.819624, Val MSE:0.000037, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2088, beta = 0.000008, Train MSE: 0.000034, Train CE:0.000000, Train KL:4.819573, Val MSE:0.000054, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2089, beta = 0.000008, Train MSE: 0.000051, Train CE:0.000000, Train KL:4.820885, Val MSE:0.000050, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2090, beta = 0.000008, Train MSE: 0.000030, Train CE:0.000000, Train KL:4.821804, Val MSE:0.000025, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2091, beta = 0.000008, Train MSE: 0.000021, Train CE:0.000000, Train KL:4.821888, Val MSE:0.000033, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2092, beta = 0.000008, Train MSE: 0.000026, Train CE:0.000000, Train KL:4.821270, Val MSE:0.000029, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2093, beta = 0.000008, Train MSE: 0.000019, Train CE:0.000000, Train KL:4.820354, Val MSE:0.000026, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2094, beta = 0.000008, Train MSE: 0.000020, Train CE:0.000000, Train KL:4.819611, Val MSE:0.000026, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2095, beta = 0.000008, Train MSE: 0.000019, Train CE:0.000000, Train KL:4.819175, Val MSE:0.000030, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2096, beta = 0.000008, Train MSE: 0.000024, Train CE:0.000000, Train KL:4.819014, Val MSE:0.000033, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2097, beta = 0.000008, Train MSE: 0.000024, Train CE:0.000000, Train KL:4.819369, Val MSE:0.000027, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2098, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:4.819771, Val MSE:0.000026, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2099, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:4.820255, Val MSE:0.000026, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2100, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:4.820231, Val MSE:0.000025, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2101, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:4.820106, Val MSE:0.000025, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2102, beta = 0.000008, Train MSE: 0.000017, Train CE:0.000000, Train KL:4.819647, Val MSE:0.000025, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2103, beta = 0.000008, Train MSE: 0.000020, Train CE:0.000000, Train KL:4.818752, Val MSE:0.000030, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2104, beta = 0.000008, Train MSE: 0.000025, Train CE:0.000000, Train KL:4.818164, Val MSE:0.000038, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2105, beta = 0.000008, Train MSE: 0.000032, Train CE:0.000000, Train KL:4.818934, Val MSE:0.000037, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2106, beta = 0.000008, Train MSE: 0.000027, Train CE:0.000000, Train KL:4.819633, Val MSE:0.000028, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2107, beta = 0.000008, Train MSE: 0.000019, Train CE:0.000000, Train KL:4.819834, Val MSE:0.000024, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2108, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:4.820554, Val MSE:0.000028, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2109, beta = 0.000008, Train MSE: 0.000023, Train CE:0.000000, Train KL:4.821075, Val MSE:0.000038, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2110, beta = 0.000008, Train MSE: 0.000035, Train CE:0.000000, Train KL:4.821193, Val MSE:0.000047, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2111, beta = 0.000008, Train MSE: 0.000034, Train CE:0.000000, Train KL:4.821216, Val MSE:0.000027, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2112, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:4.820994, Val MSE:0.000034, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2113, beta = 0.000008, Train MSE: 0.000035, Train CE:0.000000, Train KL:4.820480, Val MSE:0.000048, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2114, beta = 0.000008, Train MSE: 0.000039, Train CE:0.000000, Train KL:4.821087, Val MSE:0.000030, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2115, beta = 0.000008, Train MSE: 0.000021, Train CE:0.000000, Train KL:4.821494, Val MSE:0.000038, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2116, beta = 0.000008, Train MSE: 0.000034, Train CE:0.000000, Train KL:4.821636, Val MSE:0.000031, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2117, beta = 0.000008, Train MSE: 0.000021, Train CE:0.000000, Train KL:4.821750, Val MSE:0.000027, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2118, beta = 0.000008, Train MSE: 0.000020, Train CE:0.000000, Train KL:4.821557, Val MSE:0.000025, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2119, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:4.820979, Val MSE:0.000025, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2120, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:4.820662, Val MSE:0.000026, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2121, beta = 0.000008, Train MSE: 0.000020, Train CE:0.000000, Train KL:4.819273, Val MSE:0.000027, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2122, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:4.818417, Val MSE:0.000026, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2123, beta = 0.000008, Train MSE: 0.000021, Train CE:0.000000, Train KL:4.817829, Val MSE:0.000031, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2124, beta = 0.000008, Train MSE: 0.000022, Train CE:0.000000, Train KL:4.817496, Val MSE:0.000026, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2125, beta = 0.000008, Train MSE: 0.000019, Train CE:0.000000, Train KL:4.818264, Val MSE:0.000025, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2126, beta = 0.000008, Train MSE: 0.000017, Train CE:0.000000, Train KL:4.818601, Val MSE:0.000025, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2127, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:4.818892, Val MSE:0.000026, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2128, beta = 0.000008, Train MSE: 0.000020, Train CE:0.000000, Train KL:4.819307, Val MSE:0.000026, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2129, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:4.818992, Val MSE:0.000025, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2130, beta = 0.000008, Train MSE: 0.000019, Train CE:0.000000, Train KL:4.817799, Val MSE:0.000030, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2131, beta = 0.000008, Train MSE: 0.000030, Train CE:0.000000, Train KL:4.816822, Val MSE:0.000049, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2132, beta = 0.000008, Train MSE: 0.000040, Train CE:0.000000, Train KL:4.817061, Val MSE:0.000034, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2133, beta = 0.000008, Train MSE: 0.000023, Train CE:0.000000, Train KL:4.818112, Val MSE:0.000024, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2134, beta = 0.000008, Train MSE: 0.000019, Train CE:0.000000, Train KL:4.819557, Val MSE:0.000030, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2135, beta = 0.000008, Train MSE: 0.000027, Train CE:0.000000, Train KL:4.820664, Val MSE:0.000035, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2136, beta = 0.000008, Train MSE: 0.000025, Train CE:0.000000, Train KL:4.821548, Val MSE:0.000026, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2137, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:4.821948, Val MSE:0.000025, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2138, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:4.821385, Val MSE:0.000025, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2139, beta = 0.000008, Train MSE: 0.000017, Train CE:0.000000, Train KL:4.820729, Val MSE:0.000026, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2140, beta = 0.000008, Train MSE: 0.000020, Train CE:0.000000, Train KL:4.819616, Val MSE:0.000028, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2141, beta = 0.000008, Train MSE: 0.000021, Train CE:0.000000, Train KL:4.819346, Val MSE:0.000028, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
Epoch 02143: reducing learning rate of group 0 to 2.2594e-04.
Learning rate updated: 0.00022593554099256544
epoch: 2142, beta = 0.000008, Train MSE: 0.000021, Train CE:0.000000, Train KL:4.819926, Val MSE:0.000028, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2143, beta = 0.000008, Train MSE: 0.000019, Train CE:0.000000, Train KL:4.820875, Val MSE:0.000024, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2144, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:4.821015, Val MSE:0.000025, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2145, beta = 0.000008, Train MSE: 0.000017, Train CE:0.000000, Train KL:4.820187, Val MSE:0.000024, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2146, beta = 0.000008, Train MSE: 0.000017, Train CE:0.000000, Train KL:4.819082, Val MSE:0.000024, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2147, beta = 0.000008, Train MSE: 0.000019, Train CE:0.000000, Train KL:4.818055, Val MSE:0.000025, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2148, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:4.817749, Val MSE:0.000024, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2149, beta = 0.000008, Train MSE: 0.000017, Train CE:0.000000, Train KL:4.817187, Val MSE:0.000025, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2150, beta = 0.000008, Train MSE: 0.000017, Train CE:0.000000, Train KL:4.816927, Val MSE:0.000025, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2151, beta = 0.000008, Train MSE: 0.000017, Train CE:0.000000, Train KL:4.817635, Val MSE:0.000024, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2152, beta = 0.000008, Train MSE: 0.000017, Train CE:0.000000, Train KL:4.818219, Val MSE:0.000024, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2153, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:4.818443, Val MSE:0.000024, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2154, beta = 0.000008, Train MSE: 0.000017, Train CE:0.000000, Train KL:4.819228, Val MSE:0.000026, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2155, beta = 0.000008, Train MSE: 0.000019, Train CE:0.000000, Train KL:4.819539, Val MSE:0.000024, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2156, beta = 0.000008, Train MSE: 0.000017, Train CE:0.000000, Train KL:4.820072, Val MSE:0.000024, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2157, beta = 0.000008, Train MSE: 0.000017, Train CE:0.000000, Train KL:4.820340, Val MSE:0.000024, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2158, beta = 0.000008, Train MSE: 0.000017, Train CE:0.000000, Train KL:4.820199, Val MSE:0.000024, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2159, beta = 0.000008, Train MSE: 0.000017, Train CE:0.000000, Train KL:4.819593, Val MSE:0.000024, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2160, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:4.818024, Val MSE:0.000028, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2161, beta = 0.000008, Train MSE: 0.000021, Train CE:0.000000, Train KL:4.816039, Val MSE:0.000025, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2162, beta = 0.000008, Train MSE: 0.000019, Train CE:0.000000, Train KL:4.815905, Val MSE:0.000030, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2163, beta = 0.000008, Train MSE: 0.000026, Train CE:0.000000, Train KL:4.816956, Val MSE:0.000029, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2164, beta = 0.000008, Train MSE: 0.000020, Train CE:0.000000, Train KL:4.818528, Val MSE:0.000027, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2165, beta = 0.000008, Train MSE: 0.000021, Train CE:0.000000, Train KL:4.819901, Val MSE:0.000024, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2166, beta = 0.000008, Train MSE: 0.000017, Train CE:0.000000, Train KL:4.820227, Val MSE:0.000025, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2167, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:4.819007, Val MSE:0.000026, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
Epoch 02169: reducing learning rate of group 0 to 2.1464e-04.
Learning rate updated: 0.00021463876394293716
epoch: 2168, beta = 0.000008, Train MSE: 0.000019, Train CE:0.000000, Train KL:4.817741, Val MSE:0.000025, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2169, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:4.817348, Val MSE:0.000024, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2170, beta = 0.000008, Train MSE: 0.000017, Train CE:0.000000, Train KL:4.817300, Val MSE:0.000024, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2171, beta = 0.000008, Train MSE: 0.000017, Train CE:0.000000, Train KL:4.817069, Val MSE:0.000024, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2172, beta = 0.000008, Train MSE: 0.000017, Train CE:0.000000, Train KL:4.816651, Val MSE:0.000024, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2173, beta = 0.000008, Train MSE: 0.000017, Train CE:0.000000, Train KL:4.816584, Val MSE:0.000025, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2174, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:4.816036, Val MSE:0.000024, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2175, beta = 0.000008, Train MSE: 0.000017, Train CE:0.000000, Train KL:4.815501, Val MSE:0.000025, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2176, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:4.815086, Val MSE:0.000023, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2177, beta = 0.000008, Train MSE: 0.000017, Train CE:0.000000, Train KL:4.815350, Val MSE:0.000024, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2178, beta = 0.000008, Train MSE: 0.000017, Train CE:0.000000, Train KL:4.816553, Val MSE:0.000023, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2179, beta = 0.000008, Train MSE: 0.000017, Train CE:0.000000, Train KL:4.817811, Val MSE:0.000025, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
