Mon Jun 10 00:23:54 2024       
+-----------------------------------------------------------------------------+
| NVIDIA-SMI 525.105.17   Driver Version: 525.105.17   CUDA Version: 12.0     |
|-------------------------------+----------------------+----------------------+
| GPU  Name        Persistence-M| Bus-Id        Disp.A | Volatile Uncorr. ECC |
| Fan  Temp  Perf  Pwr:Usage/Cap|         Memory-Usage | GPU-Util  Compute M. |
|                               |                      |               MIG M. |
|===============================+======================+======================|
|   0  Tesla T4            On   | 00000000:06:00.0 Off |                    0 |
| N/A   37C    P8    15W /  70W |      0MiB / 15360MiB |      0%      Default |
|                               |                      |                  N/A |
+-------------------------------+----------------------+----------------------+
                                                                               
+-----------------------------------------------------------------------------+
| Processes:                                                                  |
|  GPU   GI   CI        PID   Type   Process name                  GPU Memory |
|        ID   ID                                                   Usage      |
|=============================================================================|
|  No running processes found                                                 |
+-----------------------------------------------------------------------------+
No NaNs in numerical features, skipping
self.category_embeddings.weight.shape=torch.Size([104, 4])
self.category_embeddings.weight.shape=torch.Size([104, 4])
epoch: 0, beta = 0.010000, Train MSE: 9.609559, Train CE:2.208353, Train KL:0.543726, Val MSE:7.430463, Val CE:2.243711, Train ACC:0.176566, Val ACC:0.171324
epoch: 2643, beta = 0.000008, Train MSE: 0.000007, Train CE:0.000000, Train KL:3.793261, Val MSE:0.000007, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2644, beta = 0.000008, Train MSE: 0.000007, Train CE:0.000000, Train KL:3.796580, Val MSE:0.000007, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2645, beta = 0.000008, Train MSE: 0.000007, Train CE:0.000000, Train KL:3.796110, Val MSE:0.000007, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2646, beta = 0.000008, Train MSE: 0.000007, Train CE:0.000000, Train KL:3.798549, Val MSE:0.000007, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2647, beta = 0.000008, Train MSE: 0.000007, Train CE:0.000000, Train KL:3.801563, Val MSE:0.000007, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2648, beta = 0.000008, Train MSE: 0.000007, Train CE:0.000000, Train KL:3.800210, Val MSE:0.000007, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2649, beta = 0.000008, Train MSE: 0.000007, Train CE:0.000000, Train KL:3.808599, Val MSE:0.000007, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
Epoch 02651: reducing learning rate of group 0 to 2.0391e-04.
Learning rate updated: 0.0002039068257457903
epoch: 2650, beta = 0.000008, Train MSE: 0.000007, Train CE:0.000000, Train KL:3.792653, Val MSE:0.000007, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2651, beta = 0.000008, Train MSE: 0.000007, Train CE:0.000000, Train KL:3.803043, Val MSE:0.000007, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2652, beta = 0.000008, Train MSE: 0.000007, Train CE:0.000000, Train KL:3.804825, Val MSE:0.000007, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2653, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.811869, Val MSE:0.000007, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2654, beta = 0.000008, Train MSE: 0.000007, Train CE:0.000000, Train KL:3.809798, Val MSE:0.000007, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2655, beta = 0.000008, Train MSE: 0.000007, Train CE:0.000000, Train KL:3.804901, Val MSE:0.000007, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2656, beta = 0.000008, Train MSE: 0.000007, Train CE:0.000000, Train KL:3.795746, Val MSE:0.000007, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2657, beta = 0.000008, Train MSE: 0.000007, Train CE:0.000000, Train KL:3.806024, Val MSE:0.000007, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2658, beta = 0.000008, Train MSE: 0.000007, Train CE:0.000000, Train KL:3.818892, Val MSE:0.000007, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2659, beta = 0.000008, Train MSE: 0.000007, Train CE:0.000000, Train KL:3.804737, Val MSE:0.000007, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2660, beta = 0.000008, Train MSE: 0.000007, Train CE:0.000000, Train KL:3.795978, Val MSE:0.000007, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2661, beta = 0.000008, Train MSE: 0.000007, Train CE:0.000000, Train KL:3.796523, Val MSE:0.000007, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2662, beta = 0.000008, Train MSE: 0.000007, Train CE:0.000000, Train KL:3.812236, Val MSE:0.000007, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2663, beta = 0.000008, Train MSE: 0.000007, Train CE:0.000000, Train KL:3.800120, Val MSE:0.000007, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2664, beta = 0.000008, Train MSE: 0.000007, Train CE:0.000000, Train KL:3.793938, Val MSE:0.000007, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
Epoch 02666: reducing learning rate of group 0 to 1.9371e-04.
Learning rate updated: 0.00019371148445850077
epoch: 2665, beta = 0.000008, Train MSE: 0.000007, Train CE:0.000000, Train KL:3.794661, Val MSE:0.000007, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2666, beta = 0.000008, Train MSE: 0.000007, Train CE:0.000000, Train KL:3.794570, Val MSE:0.000007, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2667, beta = 0.000008, Train MSE: 0.000007, Train CE:0.000000, Train KL:3.793859, Val MSE:0.000007, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2668, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.855475, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2669, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.849095, Val MSE:0.000007, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2670, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.862675, Val MSE:0.000007, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2671, beta = 0.000008, Train MSE: 0.000007, Train CE:0.000000, Train KL:3.816726, Val MSE:0.000007, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2672, beta = 0.000008, Train MSE: 0.000007, Train CE:0.000001, Train KL:3.816368, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2673, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.963556, Val MSE:0.000007, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2674, beta = 0.000008, Train MSE: 0.000007, Train CE:0.000000, Train KL:3.861687, Val MSE:0.000007, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2675, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.870273, Val MSE:0.000007, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2676, beta = 0.000008, Train MSE: 0.000007, Train CE:0.000000, Train KL:3.804110, Val MSE:0.000007, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2677, beta = 0.000008, Train MSE: 0.000007, Train CE:0.000000, Train KL:3.814839, Val MSE:0.000007, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2678, beta = 0.000008, Train MSE: 0.000007, Train CE:0.000000, Train KL:3.795683, Val MSE:0.000007, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2679, beta = 0.000008, Train MSE: 0.000007, Train CE:0.000000, Train KL:3.798230, Val MSE:0.000007, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2680, beta = 0.000008, Train MSE: 0.000007, Train CE:0.000000, Train KL:3.794560, Val MSE:0.000007, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2681, beta = 0.000008, Train MSE: 0.000007, Train CE:0.000000, Train KL:3.799949, Val MSE:0.000007, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2682, beta = 0.000008, Train MSE: 0.000007, Train CE:0.000000, Train KL:3.800527, Val MSE:0.000007, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
Epoch 02684: reducing learning rate of group 0 to 1.8403e-04.
Learning rate updated: 0.00018402591023557573
epoch: 2683, beta = 0.000008, Train MSE: 0.000007, Train CE:0.000000, Train KL:3.807869, Val MSE:0.000007, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2684, beta = 0.000008, Train MSE: 0.000007, Train CE:0.000000, Train KL:3.796470, Val MSE:0.000007, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2685, beta = 0.000008, Train MSE: 0.000007, Train CE:0.000000, Train KL:3.796935, Val MSE:0.000007, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2686, beta = 0.000008, Train MSE: 0.000007, Train CE:0.000000, Train KL:3.833997, Val MSE:0.000007, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2687, beta = 0.000008, Train MSE: 0.000007, Train CE:0.000000, Train KL:3.828195, Val MSE:0.000007, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2688, beta = 0.000008, Train MSE: 0.000007, Train CE:0.000000, Train KL:3.828433, Val MSE:0.000007, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2689, beta = 0.000008, Train MSE: 0.000007, Train CE:0.000000, Train KL:3.780947, Val MSE:0.000007, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2690, beta = 0.000008, Train MSE: 0.000007, Train CE:0.000000, Train KL:3.799628, Val MSE:0.000007, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2691, beta = 0.000008, Train MSE: 0.000007, Train CE:0.000000, Train KL:3.793892, Val MSE:0.000007, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2692, beta = 0.000008, Train MSE: 0.000007, Train CE:0.000000, Train KL:3.812720, Val MSE:0.000007, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2693, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.806156, Val MSE:0.000007, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
Epoch 02695: reducing learning rate of group 0 to 1.7482e-04.
Learning rate updated: 0.00017482461472379692
epoch: 2694, beta = 0.000008, Train MSE: 0.000007, Train CE:0.000000, Train KL:3.797941, Val MSE:0.000007, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2695, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.798711, Val MSE:0.000007, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2696, beta = 0.000008, Train MSE: 0.000007, Train CE:0.000000, Train KL:3.792277, Val MSE:0.000007, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2697, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.808674, Val MSE:0.000007, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2698, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.801940, Val MSE:0.000007, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2699, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.811315, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2700, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.802624, Val MSE:0.000007, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2701, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.783917, Val MSE:0.000007, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2702, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.797167, Val MSE:0.000007, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2703, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.796575, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2704, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.822317, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
Epoch 02706: reducing learning rate of group 0 to 1.6608e-04.
Learning rate updated: 0.00016608338398760707
epoch: 2705, beta = 0.000008, Train MSE: 0.000007, Train CE:0.000000, Train KL:3.793196, Val MSE:0.000007, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2706, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.795050, Val MSE:0.000007, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2707, beta = 0.000008, Train MSE: 0.000007, Train CE:0.000000, Train KL:3.787761, Val MSE:0.000007, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2708, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.801261, Val MSE:0.000007, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2709, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.794380, Val MSE:0.000007, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2710, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.802530, Val MSE:0.000007, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2711, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.794356, Val MSE:0.000007, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2712, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.801902, Val MSE:0.000007, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2713, beta = 0.000008, Train MSE: 0.000007, Train CE:0.000000, Train KL:3.790111, Val MSE:0.000007, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2714, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.807957, Val MSE:0.000007, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2715, beta = 0.000008, Train MSE: 0.000007, Train CE:0.000000, Train KL:3.789047, Val MSE:0.000007, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
Epoch 02717: reducing learning rate of group 0 to 1.5778e-04.
Learning rate updated: 0.0001577792147882267
epoch: 2716, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.801637, Val MSE:0.000007, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2717, beta = 0.000008, Train MSE: 0.000007, Train CE:0.000000, Train KL:3.788442, Val MSE:0.000007, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2718, beta = 0.000008, Train MSE: 0.000007, Train CE:0.000000, Train KL:3.793569, Val MSE:0.000007, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2719, beta = 0.000008, Train MSE: 0.000007, Train CE:0.000000, Train KL:3.782960, Val MSE:0.000007, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2720, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.793486, Val MSE:0.000007, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2721, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.786959, Val MSE:0.000007, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2722, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.789992, Val MSE:0.000007, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2723, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.788545, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2724, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.808077, Val MSE:0.000007, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2725, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.790417, Val MSE:0.000007, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2726, beta = 0.000008, Train MSE: 0.000007, Train CE:0.000000, Train KL:3.796458, Val MSE:0.000007, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
Epoch 02728: reducing learning rate of group 0 to 1.4989e-04.
Learning rate updated: 0.00014989025404881537
epoch: 2727, beta = 0.000008, Train MSE: 0.000007, Train CE:0.000000, Train KL:3.785572, Val MSE:0.000007, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2728, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000001, Train KL:3.812702, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2729, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.956585, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2730, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.887865, Val MSE:0.000007, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2731, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.845279, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2732, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.827872, Val MSE:0.000007, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2733, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.792892, Val MSE:0.000007, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2734, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.796799, Val MSE:0.000007, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2735, beta = 0.000008, Train MSE: 0.000007, Train CE:0.000000, Train KL:3.789720, Val MSE:0.000007, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2736, beta = 0.000008, Train MSE: 0.000007, Train CE:0.000000, Train KL:3.802605, Val MSE:0.000007, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2737, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.802244, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2738, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.806461, Val MSE:0.000007, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2739, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.799242, Val MSE:0.000007, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
Epoch 02741: reducing learning rate of group 0 to 1.4240e-04.
Learning rate updated: 0.00014239574134637458
epoch: 2740, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.796895, Val MSE:0.000007, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2741, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.797256, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2742, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.798467, Val MSE:0.000007, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2743, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.803499, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2744, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.801106, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2745, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.792620, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2746, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.788000, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2747, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.789845, Val MSE:0.000007, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2748, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.791471, Val MSE:0.000007, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2749, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.792658, Val MSE:0.000007, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2750, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.802141, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
Epoch 02752: reducing learning rate of group 0 to 1.3528e-04.
Learning rate updated: 0.00013527595427905584
epoch: 2751, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.793391, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2752, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.795672, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2753, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.789611, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2754, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.793168, Val MSE:0.000007, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2755, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.838561, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2756, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.871949, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2757, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.810039, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2758, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.810740, Val MSE:0.000007, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 2759, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.772294, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2760, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.785558, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2761, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.793062, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
Epoch 02763: reducing learning rate of group 0 to 1.2851e-04.
Learning rate updated: 0.00012851215656510304
epoch: 2762, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.785750, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2763, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.796689, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2764, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.787714, Val MSE:0.000007, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2765, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.790647, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2766, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.793846, Val MSE:0.000007, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2767, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.792291, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2768, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.794118, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2769, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.794279, Val MSE:0.000007, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
