Mon Jun 10 00:24:05 2024       
+-----------------------------------------------------------------------------+
| NVIDIA-SMI 525.105.17   Driver Version: 525.105.17   CUDA Version: 12.0     |
|-------------------------------+----------------------+----------------------+
| GPU  Name        Persistence-M| Bus-Id        Disp.A | Volatile Uncorr. ECC |
| Fan  Temp  Perf  Pwr:Usage/Cap|         Memory-Usage | GPU-Util  Compute M. |
|                               |                      |               MIG M. |
|===============================+======================+======================|
|   0  Tesla T4            On   | 00000000:06:00.0 Off |                    0 |
| N/A   51C    P8    17W /  70W |      0MiB / 15360MiB |      0%      Default |
|                               |                      |                  N/A |
+-------------------------------+----------------------+----------------------+
                                                                               
+-----------------------------------------------------------------------------+
| Processes:                                                                  |
|  GPU   GI   CI        PID   Type   Process name                  GPU Memory |
|        ID   ID                                                   Usage      |
|=============================================================================|
|  No running processes found                                                 |
+-----------------------------------------------------------------------------+
No NaNs in numerical features, skipping
self.category_embeddings.weight.shape=torch.Size([2, 4])
self.category_embeddings.weight.shape=torch.Size([2, 4])
epoch: 0, beta = 0.010000, Train MSE: 1.166134, Train CE:0.729895, Train KL:0.232413, Val MSE:1.048003, Val CE:0.510674, Train ACC:0.736699, Val ACC:0.748686
epoch: 2649, beta = 0.000008, Train MSE: 0.000019, Train CE:0.000000, Train KL:5.744717, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2650, beta = 0.000008, Train MSE: 0.000019, Train CE:0.000000, Train KL:5.744708, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2651, beta = 0.000008, Train MSE: 0.000019, Train CE:0.000000, Train KL:5.744716, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2652, beta = 0.000008, Train MSE: 0.000019, Train CE:0.000000, Train KL:5.744694, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2653, beta = 0.000008, Train MSE: 0.000019, Train CE:0.000000, Train KL:5.744708, Val MSE:0.000018, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2654, beta = 0.000008, Train MSE: 0.000019, Train CE:0.000000, Train KL:5.744740, Val MSE:0.000018, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
Epoch 02656: reducing learning rate of group 0 to 1.0957e-05.
Learning rate updated: 1.0956636797406032e-05
epoch: 2655, beta = 0.000008, Train MSE: 0.000019, Train CE:0.000000, Train KL:5.744737, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2656, beta = 0.000008, Train MSE: 0.000019, Train CE:0.000000, Train KL:5.744699, Val MSE:0.000018, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2657, beta = 0.000008, Train MSE: 0.000019, Train CE:0.000000, Train KL:5.744627, Val MSE:0.000018, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2658, beta = 0.000008, Train MSE: 0.000019, Train CE:0.000000, Train KL:5.744646, Val MSE:0.000018, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2659, beta = 0.000008, Train MSE: 0.000019, Train CE:0.000000, Train KL:5.744678, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2660, beta = 0.000008, Train MSE: 0.000019, Train CE:0.000000, Train KL:5.744728, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2661, beta = 0.000008, Train MSE: 0.000019, Train CE:0.000000, Train KL:5.744775, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2662, beta = 0.000008, Train MSE: 0.000019, Train CE:0.000000, Train KL:5.744818, Val MSE:0.000018, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2663, beta = 0.000008, Train MSE: 0.000019, Train CE:0.000000, Train KL:5.744909, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2664, beta = 0.000008, Train MSE: 0.000019, Train CE:0.000000, Train KL:5.745023, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2665, beta = 0.000008, Train MSE: 0.000019, Train CE:0.000000, Train KL:5.745102, Val MSE:0.000018, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2666, beta = 0.000008, Train MSE: 0.000019, Train CE:0.000000, Train KL:5.745071, Val MSE:0.000018, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2667, beta = 0.000008, Train MSE: 0.000019, Train CE:0.000000, Train KL:5.744968, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2668, beta = 0.000008, Train MSE: 0.000019, Train CE:0.000000, Train KL:5.744836, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2669, beta = 0.000008, Train MSE: 0.000019, Train CE:0.000000, Train KL:5.744691, Val MSE:0.000018, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2670, beta = 0.000008, Train MSE: 0.000019, Train CE:0.000000, Train KL:5.744558, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2671, beta = 0.000008, Train MSE: 0.000019, Train CE:0.000000, Train KL:5.744499, Val MSE:0.000018, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2672, beta = 0.000008, Train MSE: 0.000019, Train CE:0.000000, Train KL:5.744484, Val MSE:0.000018, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2673, beta = 0.000008, Train MSE: 0.000019, Train CE:0.000000, Train KL:5.744461, Val MSE:0.000018, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
Epoch 02675: reducing learning rate of group 0 to 1.0409e-05.
Learning rate updated: 1.0408804957535729e-05
epoch: 2674, beta = 0.000008, Train MSE: 0.000019, Train CE:0.000000, Train KL:5.744402, Val MSE:0.000018, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2675, beta = 0.000008, Train MSE: 0.000019, Train CE:0.000000, Train KL:5.744348, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2676, beta = 0.000008, Train MSE: 0.000019, Train CE:0.000000, Train KL:5.744278, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2677, beta = 0.000008, Train MSE: 0.000019, Train CE:0.000000, Train KL:5.744160, Val MSE:0.000018, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2678, beta = 0.000008, Train MSE: 0.000019, Train CE:0.000000, Train KL:5.744054, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2679, beta = 0.000008, Train MSE: 0.000019, Train CE:0.000000, Train KL:5.744035, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2680, beta = 0.000008, Train MSE: 0.000019, Train CE:0.000000, Train KL:5.744044, Val MSE:0.000018, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2681, beta = 0.000008, Train MSE: 0.000019, Train CE:0.000000, Train KL:5.744029, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2682, beta = 0.000008, Train MSE: 0.000019, Train CE:0.000000, Train KL:5.744056, Val MSE:0.000018, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2683, beta = 0.000008, Train MSE: 0.000019, Train CE:0.000000, Train KL:5.744080, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2684, beta = 0.000008, Train MSE: 0.000019, Train CE:0.000000, Train KL:5.744097, Val MSE:0.000018, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
Epoch 02686: reducing learning rate of group 0 to 9.8884e-06.
Learning rate updated: 9.888364709658941e-06
epoch: 2685, beta = 0.000008, Train MSE: 0.000019, Train CE:0.000000, Train KL:5.744112, Val MSE:0.000018, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2686, beta = 0.000008, Train MSE: 0.000019, Train CE:0.000000, Train KL:5.744135, Val MSE:0.000018, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2687, beta = 0.000008, Train MSE: 0.000019, Train CE:0.000000, Train KL:5.744166, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2688, beta = 0.000008, Train MSE: 0.000019, Train CE:0.000000, Train KL:5.744196, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2689, beta = 0.000008, Train MSE: 0.000019, Train CE:0.000000, Train KL:5.744177, Val MSE:0.000018, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2690, beta = 0.000008, Train MSE: 0.000019, Train CE:0.000000, Train KL:5.744154, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2691, beta = 0.000008, Train MSE: 0.000019, Train CE:0.000000, Train KL:5.744118, Val MSE:0.000018, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2692, beta = 0.000008, Train MSE: 0.000019, Train CE:0.000000, Train KL:5.744049, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2693, beta = 0.000008, Train MSE: 0.000019, Train CE:0.000000, Train KL:5.744028, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2694, beta = 0.000008, Train MSE: 0.000019, Train CE:0.000000, Train KL:5.744062, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2695, beta = 0.000008, Train MSE: 0.000019, Train CE:0.000000, Train KL:5.744046, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
Epoch 02697: reducing learning rate of group 0 to 9.3939e-06.
Learning rate updated: 9.393946474175994e-06
epoch: 2696, beta = 0.000008, Train MSE: 0.000019, Train CE:0.000000, Train KL:5.744113, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2697, beta = 0.000008, Train MSE: 0.000019, Train CE:0.000000, Train KL:5.744187, Val MSE:0.000018, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2698, beta = 0.000008, Train MSE: 0.000019, Train CE:0.000000, Train KL:5.744241, Val MSE:0.000018, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2699, beta = 0.000008, Train MSE: 0.000019, Train CE:0.000000, Train KL:5.744273, Val MSE:0.000018, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2700, beta = 0.000008, Train MSE: 0.000019, Train CE:0.000000, Train KL:5.744272, Val MSE:0.000018, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2701, beta = 0.000008, Train MSE: 0.000019, Train CE:0.000000, Train KL:5.744295, Val MSE:0.000018, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2702, beta = 0.000008, Train MSE: 0.000019, Train CE:0.000000, Train KL:5.744363, Val MSE:0.000018, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2703, beta = 0.000008, Train MSE: 0.000019, Train CE:0.000000, Train KL:5.744371, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2704, beta = 0.000008, Train MSE: 0.000019, Train CE:0.000000, Train KL:5.744403, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2705, beta = 0.000008, Train MSE: 0.000019, Train CE:0.000000, Train KL:5.744391, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2706, beta = 0.000008, Train MSE: 0.000019, Train CE:0.000000, Train KL:5.744443, Val MSE:0.000018, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
Epoch 02708: reducing learning rate of group 0 to 8.9242e-06.
Learning rate updated: 8.924249150467194e-06
epoch: 2707, beta = 0.000008, Train MSE: 0.000019, Train CE:0.000000, Train KL:5.744564, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2708, beta = 0.000008, Train MSE: 0.000019, Train CE:0.000000, Train KL:5.744654, Val MSE:0.000018, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2709, beta = 0.000008, Train MSE: 0.000019, Train CE:0.000000, Train KL:5.744732, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2710, beta = 0.000008, Train MSE: 0.000019, Train CE:0.000000, Train KL:5.744790, Val MSE:0.000018, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2711, beta = 0.000008, Train MSE: 0.000019, Train CE:0.000000, Train KL:5.744888, Val MSE:0.000018, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2712, beta = 0.000008, Train MSE: 0.000019, Train CE:0.000000, Train KL:5.744975, Val MSE:0.000018, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2713, beta = 0.000008, Train MSE: 0.000019, Train CE:0.000000, Train KL:5.744981, Val MSE:0.000018, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2714, beta = 0.000008, Train MSE: 0.000019, Train CE:0.000000, Train KL:5.744941, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2715, beta = 0.000008, Train MSE: 0.000019, Train CE:0.000000, Train KL:5.744972, Val MSE:0.000018, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2716, beta = 0.000008, Train MSE: 0.000019, Train CE:0.000000, Train KL:5.745013, Val MSE:0.000018, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2717, beta = 0.000008, Train MSE: 0.000019, Train CE:0.000000, Train KL:5.745013, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2718, beta = 0.000008, Train MSE: 0.000019, Train CE:0.000000, Train KL:5.745025, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2719, beta = 0.000008, Train MSE: 0.000019, Train CE:0.000000, Train KL:5.745024, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2720, beta = 0.000008, Train MSE: 0.000019, Train CE:0.000000, Train KL:5.745052, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2721, beta = 0.000008, Train MSE: 0.000019, Train CE:0.000000, Train KL:5.745063, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2722, beta = 0.000008, Train MSE: 0.000019, Train CE:0.000000, Train KL:5.745049, Val MSE:0.000018, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2723, beta = 0.000008, Train MSE: 0.000019, Train CE:0.000000, Train KL:5.745004, Val MSE:0.000018, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2724, beta = 0.000008, Train MSE: 0.000019, Train CE:0.000000, Train KL:5.745003, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
Epoch 02726: reducing learning rate of group 0 to 8.4780e-06.
Learning rate updated: 8.478036692943835e-06
epoch: 2725, beta = 0.000008, Train MSE: 0.000019, Train CE:0.000000, Train KL:5.745016, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2726, beta = 0.000008, Train MSE: 0.000019, Train CE:0.000000, Train KL:5.745067, Val MSE:0.000018, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2727, beta = 0.000008, Train MSE: 0.000019, Train CE:0.000000, Train KL:5.745122, Val MSE:0.000018, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2728, beta = 0.000008, Train MSE: 0.000019, Train CE:0.000000, Train KL:5.745157, Val MSE:0.000018, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2729, beta = 0.000008, Train MSE: 0.000019, Train CE:0.000000, Train KL:5.745220, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2730, beta = 0.000008, Train MSE: 0.000019, Train CE:0.000000, Train KL:5.745220, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2731, beta = 0.000008, Train MSE: 0.000019, Train CE:0.000000, Train KL:5.745187, Val MSE:0.000018, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2732, beta = 0.000008, Train MSE: 0.000019, Train CE:0.000000, Train KL:5.745176, Val MSE:0.000018, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2733, beta = 0.000008, Train MSE: 0.000019, Train CE:0.000000, Train KL:5.745152, Val MSE:0.000018, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2734, beta = 0.000008, Train MSE: 0.000019, Train CE:0.000000, Train KL:5.745119, Val MSE:0.000018, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2735, beta = 0.000008, Train MSE: 0.000019, Train CE:0.000000, Train KL:5.745105, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
Epoch 02737: reducing learning rate of group 0 to 8.0541e-06.
Learning rate updated: 8.054134858296643e-06
epoch: 2736, beta = 0.000008, Train MSE: 0.000019, Train CE:0.000000, Train KL:5.745092, Val MSE:0.000018, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2737, beta = 0.000008, Train MSE: 0.000019, Train CE:0.000000, Train KL:5.745108, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2738, beta = 0.000008, Train MSE: 0.000019, Train CE:0.000000, Train KL:5.745103, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2739, beta = 0.000008, Train MSE: 0.000019, Train CE:0.000000, Train KL:5.745035, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2740, beta = 0.000008, Train MSE: 0.000019, Train CE:0.000000, Train KL:5.744940, Val MSE:0.000018, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2741, beta = 0.000008, Train MSE: 0.000019, Train CE:0.000000, Train KL:5.744829, Val MSE:0.000018, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2742, beta = 0.000008, Train MSE: 0.000019, Train CE:0.000000, Train KL:5.744721, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2743, beta = 0.000008, Train MSE: 0.000019, Train CE:0.000000, Train KL:5.744638, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2744, beta = 0.000008, Train MSE: 0.000019, Train CE:0.000000, Train KL:5.744474, Val MSE:0.000018, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2745, beta = 0.000008, Train MSE: 0.000019, Train CE:0.000000, Train KL:5.744381, Val MSE:0.000018, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2746, beta = 0.000008, Train MSE: 0.000019, Train CE:0.000000, Train KL:5.744396, Val MSE:0.000018, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
Epoch 02748: reducing learning rate of group 0 to 7.6514e-06.
Learning rate updated: 7.65142811538181e-06
epoch: 2747, beta = 0.000008, Train MSE: 0.000019, Train CE:0.000000, Train KL:5.744445, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2748, beta = 0.000008, Train MSE: 0.000019, Train CE:0.000000, Train KL:5.744466, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2749, beta = 0.000008, Train MSE: 0.000019, Train CE:0.000000, Train KL:5.744480, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2750, beta = 0.000008, Train MSE: 0.000019, Train CE:0.000000, Train KL:5.744473, Val MSE:0.000018, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2751, beta = 0.000008, Train MSE: 0.000019, Train CE:0.000000, Train KL:5.744447, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2752, beta = 0.000008, Train MSE: 0.000019, Train CE:0.000000, Train KL:5.744451, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2753, beta = 0.000008, Train MSE: 0.000019, Train CE:0.000000, Train KL:5.744422, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2754, beta = 0.000008, Train MSE: 0.000019, Train CE:0.000000, Train KL:5.744374, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2755, beta = 0.000008, Train MSE: 0.000019, Train CE:0.000000, Train KL:5.744318, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2756, beta = 0.000008, Train MSE: 0.000019, Train CE:0.000000, Train KL:5.744321, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2757, beta = 0.000008, Train MSE: 0.000019, Train CE:0.000000, Train KL:5.744333, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2758, beta = 0.000008, Train MSE: 0.000019, Train CE:0.000000, Train KL:5.744285, Val MSE:0.000018, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2759, beta = 0.000008, Train MSE: 0.000019, Train CE:0.000000, Train KL:5.744260, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2760, beta = 0.000008, Train MSE: 0.000019, Train CE:0.000000, Train KL:5.744212, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2761, beta = 0.000008, Train MSE: 0.000019, Train CE:0.000000, Train KL:5.744134, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2762, beta = 0.000008, Train MSE: 0.000019, Train CE:0.000000, Train KL:5.744111, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2763, beta = 0.000008, Train MSE: 0.000019, Train CE:0.000000, Train KL:5.744129, Val MSE:0.000018, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2764, beta = 0.000008, Train MSE: 0.000019, Train CE:0.000000, Train KL:5.744139, Val MSE:0.000018, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2765, beta = 0.000008, Train MSE: 0.000019, Train CE:0.000000, Train KL:5.744151, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2766, beta = 0.000008, Train MSE: 0.000019, Train CE:0.000000, Train KL:5.744176, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2767, beta = 0.000008, Train MSE: 0.000019, Train CE:0.000000, Train KL:5.744206, Val MSE:0.000018, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
Epoch 02769: reducing learning rate of group 0 to 7.2689e-06.
Learning rate updated: 7.26885670961272e-06
epoch: 2768, beta = 0.000008, Train MSE: 0.000019, Train CE:0.000000, Train KL:5.744187, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2769, beta = 0.000008, Train MSE: 0.000019, Train CE:0.000000, Train KL:5.744123, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2770, beta = 0.000008, Train MSE: 0.000019, Train CE:0.000000, Train KL:5.744109, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2771, beta = 0.000008, Train MSE: 0.000019, Train CE:0.000000, Train KL:5.744126, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2772, beta = 0.000008, Train MSE: 0.000019, Train CE:0.000000, Train KL:5.744200, Val MSE:0.000018, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2773, beta = 0.000008, Train MSE: 0.000019, Train CE:0.000000, Train KL:5.744284, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2774, beta = 0.000008, Train MSE: 0.000019, Train CE:0.000000, Train KL:5.744292, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2775, beta = 0.000008, Train MSE: 0.000019, Train CE:0.000000, Train KL:5.744359, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2776, beta = 0.000008, Train MSE: 0.000019, Train CE:0.000000, Train KL:5.744466, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
