Sun Jun  9 16:35:32 2024       
+-----------------------------------------------------------------------------+
| NVIDIA-SMI 525.105.17   Driver Version: 525.105.17   CUDA Version: 12.0     |
|-------------------------------+----------------------+----------------------+
| GPU  Name        Persistence-M| Bus-Id        Disp.A | Volatile Uncorr. ECC |
| Fan  Temp  Perf  Pwr:Usage/Cap|         Memory-Usage | GPU-Util  Compute M. |
|                               |                      |               MIG M. |
|===============================+======================+======================|
|   0  Tesla T4            On   | 00000000:06:00.0 Off |                    0 |
| N/A   38C    P8    16W /  70W |      0MiB / 15360MiB |      0%      Default |
|                               |                      |                  N/A |
+-------------------------------+----------------------+----------------------+
                                                                               
+-----------------------------------------------------------------------------+
| Processes:                                                                  |
|  GPU   GI   CI        PID   Type   Process name                  GPU Memory |
|        ID   ID                                                   Usage      |
|=============================================================================|
|  No running processes found                                                 |
+-----------------------------------------------------------------------------+
No NaNs in numerical features, skipping
self.category_embeddings.weight.shape=torch.Size([13, 4])
self.category_embeddings.weight.shape=torch.Size([13, 4])
epoch: 0, beta = 0.010000, Train MSE: 4.235929, Train CE:2.081520, Train KL:0.438195, Val MSE:3.948878, Val CE:1.909035, Train ACC:0.215733, Val ACC:0.229004
epoch: 2504, beta = 0.000008, Train MSE: 0.000011, Train CE:0.000000, Train KL:5.310129, Val MSE:0.000011, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2505, beta = 0.000008, Train MSE: 0.000011, Train CE:0.000000, Train KL:5.314902, Val MSE:0.000011, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2506, beta = 0.000008, Train MSE: 0.000011, Train CE:0.000000, Train KL:5.312976, Val MSE:0.000011, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2507, beta = 0.000008, Train MSE: 0.000011, Train CE:0.000000, Train KL:5.311472, Val MSE:0.000011, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2508, beta = 0.000008, Train MSE: 0.000011, Train CE:0.000000, Train KL:5.306199, Val MSE:0.000011, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2509, beta = 0.000008, Train MSE: 0.000011, Train CE:0.000000, Train KL:5.308349, Val MSE:0.000011, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2510, beta = 0.000008, Train MSE: 0.000011, Train CE:0.000000, Train KL:5.311541, Val MSE:0.000011, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2511, beta = 0.000008, Train MSE: 0.000011, Train CE:0.000000, Train KL:5.311994, Val MSE:0.000011, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
Epoch 02513: reducing learning rate of group 0 to 1.4989e-04.
Learning rate updated: 0.00014989025404881537
epoch: 2512, beta = 0.000008, Train MSE: 0.000011, Train CE:0.000000, Train KL:5.310053, Val MSE:0.000011, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2513, beta = 0.000008, Train MSE: 0.000011, Train CE:0.000000, Train KL:5.309202, Val MSE:0.000011, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2514, beta = 0.000008, Train MSE: 0.000011, Train CE:0.000000, Train KL:5.307353, Val MSE:0.000011, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2515, beta = 0.000008, Train MSE: 0.000011, Train CE:0.000000, Train KL:5.312441, Val MSE:0.000011, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2516, beta = 0.000008, Train MSE: 0.000011, Train CE:0.000000, Train KL:5.313578, Val MSE:0.000011, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2517, beta = 0.000008, Train MSE: 0.000011, Train CE:0.000000, Train KL:5.312174, Val MSE:0.000011, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2518, beta = 0.000008, Train MSE: 0.000011, Train CE:0.000000, Train KL:5.311522, Val MSE:0.000011, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2519, beta = 0.000008, Train MSE: 0.000011, Train CE:0.000000, Train KL:5.313402, Val MSE:0.000011, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2520, beta = 0.000008, Train MSE: 0.000011, Train CE:0.000000, Train KL:5.306897, Val MSE:0.000011, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2521, beta = 0.000008, Train MSE: 0.000011, Train CE:0.000000, Train KL:5.309371, Val MSE:0.000011, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2522, beta = 0.000008, Train MSE: 0.000010, Train CE:0.000000, Train KL:5.317088, Val MSE:0.000011, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2523, beta = 0.000008, Train MSE: 0.000010, Train CE:0.000000, Train KL:5.344945, Val MSE:0.000010, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2524, beta = 0.000008, Train MSE: 0.000011, Train CE:0.000000, Train KL:5.343290, Val MSE:0.000010, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2525, beta = 0.000008, Train MSE: 0.000010, Train CE:0.000000, Train KL:5.361983, Val MSE:0.000011, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2526, beta = 0.000008, Train MSE: 0.000011, Train CE:0.000000, Train KL:5.325085, Val MSE:0.000011, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2527, beta = 0.000008, Train MSE: 0.000011, Train CE:0.000000, Train KL:5.320838, Val MSE:0.000010, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2528, beta = 0.000008, Train MSE: 0.000011, Train CE:0.000000, Train KL:5.326254, Val MSE:0.000011, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2529, beta = 0.000008, Train MSE: 0.000011, Train CE:0.000000, Train KL:5.316095, Val MSE:0.000012, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2530, beta = 0.000008, Train MSE: 0.000013, Train CE:0.000000, Train KL:5.317698, Val MSE:0.000012, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2531, beta = 0.000008, Train MSE: 0.000011, Train CE:0.000000, Train KL:5.318354, Val MSE:0.000011, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2532, beta = 0.000008, Train MSE: 0.000010, Train CE:0.000000, Train KL:5.314146, Val MSE:0.000011, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2533, beta = 0.000008, Train MSE: 0.000011, Train CE:0.000000, Train KL:5.312871, Val MSE:0.000011, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
Epoch 02535: reducing learning rate of group 0 to 1.4240e-04.
Learning rate updated: 0.00014239574134637458
epoch: 2534, beta = 0.000008, Train MSE: 0.000012, Train CE:0.000000, Train KL:5.314056, Val MSE:0.000016, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2535, beta = 0.000008, Train MSE: 0.000013, Train CE:0.000000, Train KL:5.313603, Val MSE:0.000013, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2536, beta = 0.000008, Train MSE: 0.000011, Train CE:0.000000, Train KL:5.311319, Val MSE:0.000011, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2537, beta = 0.000008, Train MSE: 0.000011, Train CE:0.000000, Train KL:5.309822, Val MSE:0.000010, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2538, beta = 0.000008, Train MSE: 0.000010, Train CE:0.000000, Train KL:5.344913, Val MSE:0.000010, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2539, beta = 0.000008, Train MSE: 0.000010, Train CE:0.000000, Train KL:5.350983, Val MSE:0.000010, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2540, beta = 0.000008, Train MSE: 0.000011, Train CE:0.000000, Train KL:5.343691, Val MSE:0.000011, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2541, beta = 0.000008, Train MSE: 0.000011, Train CE:0.000000, Train KL:5.327362, Val MSE:0.000010, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2542, beta = 0.000008, Train MSE: 0.000011, Train CE:0.000000, Train KL:5.318964, Val MSE:0.000011, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2543, beta = 0.000008, Train MSE: 0.000010, Train CE:0.000000, Train KL:5.318269, Val MSE:0.000010, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2544, beta = 0.000008, Train MSE: 0.000011, Train CE:0.000000, Train KL:5.318291, Val MSE:0.000011, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
Epoch 02546: reducing learning rate of group 0 to 1.3528e-04.
Learning rate updated: 0.00013527595427905584
epoch: 2545, beta = 0.000008, Train MSE: 0.000011, Train CE:0.000000, Train KL:5.318365, Val MSE:0.000010, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2546, beta = 0.000008, Train MSE: 0.000010, Train CE:0.000000, Train KL:5.321492, Val MSE:0.000010, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2547, beta = 0.000008, Train MSE: 0.000010, Train CE:0.000000, Train KL:5.314933, Val MSE:0.000011, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2548, beta = 0.000008, Train MSE: 0.000011, Train CE:0.000000, Train KL:5.313790, Val MSE:0.000010, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2549, beta = 0.000008, Train MSE: 0.000010, Train CE:0.000000, Train KL:5.313331, Val MSE:0.000011, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2550, beta = 0.000008, Train MSE: 0.000010, Train CE:0.000000, Train KL:5.315578, Val MSE:0.000011, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2551, beta = 0.000008, Train MSE: 0.000010, Train CE:0.000000, Train KL:5.312817, Val MSE:0.000010, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2552, beta = 0.000008, Train MSE: 0.000010, Train CE:0.000000, Train KL:5.311733, Val MSE:0.000011, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2553, beta = 0.000008, Train MSE: 0.000010, Train CE:0.000000, Train KL:5.313561, Val MSE:0.000011, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2554, beta = 0.000008, Train MSE: 0.000010, Train CE:0.000000, Train KL:5.310155, Val MSE:0.000010, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2555, beta = 0.000008, Train MSE: 0.000010, Train CE:0.000000, Train KL:5.311457, Val MSE:0.000011, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
Epoch 02557: reducing learning rate of group 0 to 1.2851e-04.
Learning rate updated: 0.00012851215656510304
epoch: 2556, beta = 0.000008, Train MSE: 0.000011, Train CE:0.000000, Train KL:5.311318, Val MSE:0.000010, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2557, beta = 0.000008, Train MSE: 0.000011, Train CE:0.000000, Train KL:5.306836, Val MSE:0.000011, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2558, beta = 0.000008, Train MSE: 0.000010, Train CE:0.000000, Train KL:5.382339, Val MSE:0.000010, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2559, beta = 0.000008, Train MSE: 0.000010, Train CE:0.000000, Train KL:5.347589, Val MSE:0.000010, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2560, beta = 0.000008, Train MSE: 0.000010, Train CE:0.000000, Train KL:5.336803, Val MSE:0.000011, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2561, beta = 0.000008, Train MSE: 0.000010, Train CE:0.000000, Train KL:5.320833, Val MSE:0.000010, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2562, beta = 0.000008, Train MSE: 0.000010, Train CE:0.000000, Train KL:5.321110, Val MSE:0.000010, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2563, beta = 0.000008, Train MSE: 0.000011, Train CE:0.000000, Train KL:5.316434, Val MSE:0.000011, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2564, beta = 0.000008, Train MSE: 0.000010, Train CE:0.000000, Train KL:5.318807, Val MSE:0.000010, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2565, beta = 0.000008, Train MSE: 0.000010, Train CE:0.000000, Train KL:5.313789, Val MSE:0.000010, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2566, beta = 0.000008, Train MSE: 0.000010, Train CE:0.000000, Train KL:5.313039, Val MSE:0.000011, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
Epoch 02568: reducing learning rate of group 0 to 1.2209e-04.
Learning rate updated: 0.00012208654873684788
epoch: 2567, beta = 0.000008, Train MSE: 0.000010, Train CE:0.000000, Train KL:5.312489, Val MSE:0.000010, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2568, beta = 0.000008, Train MSE: 0.000010, Train CE:0.000000, Train KL:5.314349, Val MSE:0.000010, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2569, beta = 0.000008, Train MSE: 0.000010, Train CE:0.000000, Train KL:5.313608, Val MSE:0.000010, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2570, beta = 0.000008, Train MSE: 0.000010, Train CE:0.000000, Train KL:5.309730, Val MSE:0.000010, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2571, beta = 0.000008, Train MSE: 0.000010, Train CE:0.000000, Train KL:5.312632, Val MSE:0.000010, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2572, beta = 0.000008, Train MSE: 0.000010, Train CE:0.000000, Train KL:5.312785, Val MSE:0.000010, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2573, beta = 0.000008, Train MSE: 0.000010, Train CE:0.000000, Train KL:5.313004, Val MSE:0.000010, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2574, beta = 0.000008, Train MSE: 0.000010, Train CE:0.000000, Train KL:5.310271, Val MSE:0.000010, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2575, beta = 0.000008, Train MSE: 0.000010, Train CE:0.000000, Train KL:5.309312, Val MSE:0.000010, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2576, beta = 0.000008, Train MSE: 0.000010, Train CE:0.000000, Train KL:5.312633, Val MSE:0.000010, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2577, beta = 0.000008, Train MSE: 0.000010, Train CE:0.000000, Train KL:5.311041, Val MSE:0.000010, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
Epoch 02579: reducing learning rate of group 0 to 1.1598e-04.
Learning rate updated: 0.00011598222130000548
epoch: 2578, beta = 0.000008, Train MSE: 0.000010, Train CE:0.000000, Train KL:5.309517, Val MSE:0.000010, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2579, beta = 0.000008, Train MSE: 0.000010, Train CE:0.000000, Train KL:5.306325, Val MSE:0.000010, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2580, beta = 0.000008, Train MSE: 0.000010, Train CE:0.000000, Train KL:5.303994, Val MSE:0.000010, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2581, beta = 0.000008, Train MSE: 0.000010, Train CE:0.000000, Train KL:5.307237, Val MSE:0.000011, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2582, beta = 0.000008, Train MSE: 0.000010, Train CE:0.000000, Train KL:5.309969, Val MSE:0.000010, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2583, beta = 0.000008, Train MSE: 0.000010, Train CE:0.000000, Train KL:5.308510, Val MSE:0.000010, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2584, beta = 0.000008, Train MSE: 0.000010, Train CE:0.000000, Train KL:5.307196, Val MSE:0.000010, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2585, beta = 0.000008, Train MSE: 0.000010, Train CE:0.000000, Train KL:5.308232, Val MSE:0.000010, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2586, beta = 0.000008, Train MSE: 0.000010, Train CE:0.000000, Train KL:5.308086, Val MSE:0.000010, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2587, beta = 0.000008, Train MSE: 0.000010, Train CE:0.000000, Train KL:5.318091, Val MSE:0.000010, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2588, beta = 0.000008, Train MSE: 0.000010, Train CE:0.000000, Train KL:5.314431, Val MSE:0.000011, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
Epoch 02590: reducing learning rate of group 0 to 1.1018e-04.
Learning rate updated: 0.00011018311023500519
epoch: 2589, beta = 0.000008, Train MSE: 0.000010, Train CE:0.000000, Train KL:5.306783, Val MSE:0.000011, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2590, beta = 0.000008, Train MSE: 0.000010, Train CE:0.000000, Train KL:5.308033, Val MSE:0.000010, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2591, beta = 0.000008, Train MSE: 0.000010, Train CE:0.000000, Train KL:5.312460, Val MSE:0.000010, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2592, beta = 0.000008, Train MSE: 0.000010, Train CE:0.000000, Train KL:5.311120, Val MSE:0.000010, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2593, beta = 0.000008, Train MSE: 0.000010, Train CE:0.000000, Train KL:5.309344, Val MSE:0.000010, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2594, beta = 0.000008, Train MSE: 0.000010, Train CE:0.000000, Train KL:5.309597, Val MSE:0.000010, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2595, beta = 0.000008, Train MSE: 0.000010, Train CE:0.000000, Train KL:5.308749, Val MSE:0.000010, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2596, beta = 0.000008, Train MSE: 0.000010, Train CE:0.000000, Train KL:5.306363, Val MSE:0.000010, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2597, beta = 0.000008, Train MSE: 0.000010, Train CE:0.000000, Train KL:5.306704, Val MSE:0.000010, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2598, beta = 0.000008, Train MSE: 0.000010, Train CE:0.000000, Train KL:5.308449, Val MSE:0.000010, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2599, beta = 0.000008, Train MSE: 0.000010, Train CE:0.000000, Train KL:5.307965, Val MSE:0.000010, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
Epoch 02601: reducing learning rate of group 0 to 1.0467e-04.
Learning rate updated: 0.00010467395472325493
epoch: 2600, beta = 0.000008, Train MSE: 0.000010, Train CE:0.000000, Train KL:5.308061, Val MSE:0.000010, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2601, beta = 0.000008, Train MSE: 0.000010, Train CE:0.000000, Train KL:5.308256, Val MSE:0.000010, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2602, beta = 0.000008, Train MSE: 0.000010, Train CE:0.000000, Train KL:5.308190, Val MSE:0.000010, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2603, beta = 0.000008, Train MSE: 0.000010, Train CE:0.000000, Train KL:5.305027, Val MSE:0.000010, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2604, beta = 0.000008, Train MSE: 0.000010, Train CE:0.000000, Train KL:5.303917, Val MSE:0.000010, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2605, beta = 0.000008, Train MSE: 0.000010, Train CE:0.000000, Train KL:5.304944, Val MSE:0.000010, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2606, beta = 0.000008, Train MSE: 0.000010, Train CE:0.000000, Train KL:5.305486, Val MSE:0.000010, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2607, beta = 0.000008, Train MSE: 0.000010, Train CE:0.000000, Train KL:5.307925, Val MSE:0.000010, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2608, beta = 0.000008, Train MSE: 0.000010, Train CE:0.000000, Train KL:5.308295, Val MSE:0.000010, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2609, beta = 0.000008, Train MSE: 0.000010, Train CE:0.000000, Train KL:5.306049, Val MSE:0.000010, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2610, beta = 0.000008, Train MSE: 0.000010, Train CE:0.000000, Train KL:5.303760, Val MSE:0.000010, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
Epoch 02612: reducing learning rate of group 0 to 9.9440e-05.
Learning rate updated: 9.944025698709218e-05
epoch: 2611, beta = 0.000008, Train MSE: 0.000010, Train CE:0.000000, Train KL:5.303786, Val MSE:0.000010, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2612, beta = 0.000008, Train MSE: 0.000010, Train CE:0.000000, Train KL:5.312067, Val MSE:0.000010, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2613, beta = 0.000008, Train MSE: 0.000010, Train CE:0.000000, Train KL:5.308554, Val MSE:0.000010, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2614, beta = 0.000008, Train MSE: 0.000010, Train CE:0.000000, Train KL:5.305895, Val MSE:0.000010, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2615, beta = 0.000008, Train MSE: 0.000010, Train CE:0.000000, Train KL:5.304599, Val MSE:0.000010, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2616, beta = 0.000008, Train MSE: 0.000010, Train CE:0.000000, Train KL:5.303457, Val MSE:0.000010, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2617, beta = 0.000008, Train MSE: 0.000010, Train CE:0.000000, Train KL:5.306962, Val MSE:0.000010, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2618, beta = 0.000008, Train MSE: 0.000010, Train CE:0.000000, Train KL:5.310058, Val MSE:0.000010, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2619, beta = 0.000008, Train MSE: 0.000010, Train CE:0.000000, Train KL:5.309532, Val MSE:0.000010, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2620, beta = 0.000008, Train MSE: 0.000010, Train CE:0.000000, Train KL:5.310803, Val MSE:0.000010, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2621, beta = 0.000008, Train MSE: 0.000010, Train CE:0.000000, Train KL:5.309697, Val MSE:0.000010, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
Epoch 02623: reducing learning rate of group 0 to 9.4468e-05.
Learning rate updated: 9.446824413773756e-05
epoch: 2622, beta = 0.000008, Train MSE: 0.000010, Train CE:0.000000, Train KL:5.306635, Val MSE:0.000010, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2623, beta = 0.000008, Train MSE: 0.000010, Train CE:0.000000, Train KL:5.306403, Val MSE:0.000010, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2624, beta = 0.000008, Train MSE: 0.000010, Train CE:0.000000, Train KL:5.304596, Val MSE:0.000010, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2625, beta = 0.000008, Train MSE: 0.000010, Train CE:0.000000, Train KL:5.307734, Val MSE:0.000010, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2626, beta = 0.000008, Train MSE: 0.000010, Train CE:0.000000, Train KL:5.305611, Val MSE:0.000010, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2627, beta = 0.000008, Train MSE: 0.000010, Train CE:0.000000, Train KL:5.306704, Val MSE:0.000010, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2628, beta = 0.000008, Train MSE: 0.000010, Train CE:0.000000, Train KL:5.304883, Val MSE:0.000010, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2629, beta = 0.000008, Train MSE: 0.000010, Train CE:0.000000, Train KL:5.305006, Val MSE:0.000010, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2630, beta = 0.000008, Train MSE: 0.000010, Train CE:0.000000, Train KL:5.305467, Val MSE:0.000010, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
